Datetime,FE_MW
2018-02-11 01:00:00,7084.0
2018-02-11 02:00:00,6915.0
2018-02-11 03:00:00,6861.0
2018-02-11 04:00:00,6814.0
2018-02-11 05:00:00,6778.0
2018-02-11 06:00:00,6876.0
2018-02-11 07:00:00,7032.0
2018-02-11 08:00:00,7221.0
2018-02-11 09:00:00,7358.0
2018-02-11 10:00:00,7473.0
2018-02-11 11:00:00,7581.0
2018-02-11 12:00:00,7562.0
2018-02-11 13:00:00,7560.0
2018-02-11 14:00:00,7522.0
2018-02-11 15:00:00,7511.0
2018-02-11 16:00:00,7571.0
2018-02-11 17:00:00,7711.0
2018-02-11 18:00:00,7988.0
2018-02-11 19:00:00,8314.0
2018-02-11 20:00:00,8324.0
2018-02-11 21:00:00,8202.0
2018-02-11 22:00:00,7969.0
2018-02-11 23:00:00,7728.0
2018-02-11 00:00:00,7364.0
