Datetime,FE_MW
2011-09-02 01:00:00,8403.0
2011-09-02 02:00:00,7916.0
2011-09-02 03:00:00,7596.0
2011-09-02 04:00:00,7337.0
2011-09-02 05:00:00,7315.0
2011-09-02 06:00:00,7564.0
2011-09-02 07:00:00,8253.0
2011-09-02 08:00:00,8847.0
2011-09-02 09:00:00,9320.0
2011-09-02 10:00:00,9991.0
2011-09-02 11:00:00,10722.0
2011-09-02 12:00:00,11415.0
2011-09-02 13:00:00,12093.0
2011-09-02 14:00:00,12409.0
2011-09-02 15:00:00,12560.0
2011-09-02 16:00:00,12643.0
2011-09-02 17:00:00,12690.0
2011-09-02 18:00:00,12657.0
2011-09-02 19:00:00,12348.0
2011-09-02 20:00:00,11866.0
2011-09-02 21:00:00,11715.0
2011-09-02 22:00:00,11305.0
2011-09-02 23:00:00,10440.0
2011-09-02 00:00:00,9086.0
