Datetime,FE_MW
2017-06-11 01:00:00,6716.0
2017-06-11 02:00:00,6290.0
2017-06-11 03:00:00,5963.0
2017-06-11 04:00:00,5810.0
2017-06-11 05:00:00,5715.0
2017-06-11 06:00:00,5672.0
2017-06-11 07:00:00,5619.0
2017-06-11 08:00:00,5985.0
2017-06-11 09:00:00,6558.0
2017-06-11 10:00:00,7144.0
2017-06-11 11:00:00,7694.0
2017-06-11 12:00:00,8121.0
2017-06-11 13:00:00,8530.0
2017-06-11 14:00:00,8827.0
2017-06-11 15:00:00,9085.0
2017-06-11 16:00:00,9371.0
2017-06-11 17:00:00,9682.0
2017-06-11 18:00:00,9828.0
2017-06-11 19:00:00,9850.0
2017-06-11 20:00:00,9705.0
2017-06-11 21:00:00,9444.0
2017-06-11 22:00:00,9307.0
2017-06-11 23:00:00,8872.0
2017-06-11 00:00:00,7271.0
