Datetime,FE_MW
2014-01-28 01:00:00,9440.0
2014-01-28 02:00:00,9280.0
2014-01-28 03:00:00,9182.0
2014-01-28 04:00:00,9220.0
2014-01-28 05:00:00,9272.0
2014-01-28 06:00:00,9560.0
2014-01-28 07:00:00,10042.0
2014-01-28 08:00:00,10459.0
2014-01-28 09:00:00,10510.0
2014-01-28 10:00:00,10545.0
2014-01-28 11:00:00,10607.0
2014-01-28 12:00:00,10495.0
2014-01-28 13:00:00,10424.0
2014-01-28 14:00:00,10308.0
2014-01-28 15:00:00,10317.0
2014-01-28 16:00:00,10102.0
2014-01-28 17:00:00,10176.0
2014-01-28 18:00:00,10373.0
2014-01-28 19:00:00,10809.0
2014-01-28 20:00:00,10841.0
2014-01-28 21:00:00,10725.0
2014-01-28 22:00:00,10452.0
2014-01-28 23:00:00,10146.0
2014-01-28 00:00:00,9716.0
