Datetime,FE_MW
2018-04-05 01:00:00,7326.0
2018-04-05 02:00:00,7178.0
2018-04-05 03:00:00,7081.0
2018-04-05 04:00:00,7064.0
2018-04-05 05:00:00,7216.0
2018-04-05 06:00:00,7569.0
2018-04-05 07:00:00,8210.0
2018-04-05 08:00:00,8459.0
2018-04-05 09:00:00,8503.0
2018-04-05 10:00:00,8487.0
2018-04-05 11:00:00,8537.0
2018-04-05 12:00:00,8425.0
2018-04-05 13:00:00,8285.0
2018-04-05 14:00:00,8193.0
2018-04-05 15:00:00,8067.0
2018-04-05 16:00:00,7836.0
2018-04-05 17:00:00,7719.0
2018-04-05 18:00:00,7711.0
2018-04-05 19:00:00,7740.0
2018-04-05 20:00:00,7848.0
2018-04-05 21:00:00,8178.0
2018-04-05 22:00:00,7984.0
2018-04-05 23:00:00,7603.0
2018-04-05 00:00:00,7611.0
