Datetime,FE_MW
2016-10-01 01:00:00,5962.0
2016-10-01 02:00:00,5737.0
2016-10-01 03:00:00,5556.0
2016-10-01 04:00:00,5514.0
2016-10-01 05:00:00,5526.0
2016-10-01 06:00:00,5633.0
2016-10-01 07:00:00,5882.0
2016-10-01 08:00:00,6085.0
2016-10-01 09:00:00,6324.0
2016-10-01 10:00:00,6541.0
2016-10-01 11:00:00,6714.0
2016-10-01 12:00:00,6748.0
2016-10-01 13:00:00,6711.0
2016-10-01 14:00:00,6693.0
2016-10-01 15:00:00,6649.0
2016-10-01 16:00:00,6608.0
2016-10-01 17:00:00,6570.0
2016-10-01 18:00:00,6548.0
2016-10-01 19:00:00,6426.0
2016-10-01 20:00:00,6716.0
2016-10-01 21:00:00,6739.0
2016-10-01 22:00:00,6522.0
2016-10-01 23:00:00,6254.0
2016-10-01 00:00:00,6268.0
