Datetime,FE_MW
2015-12-10 01:00:00,6852.0
2015-12-10 02:00:00,6667.0
2015-12-10 03:00:00,6565.0
2015-12-10 04:00:00,6553.0
2015-12-10 05:00:00,6707.0
2015-12-10 06:00:00,7082.0
2015-12-10 07:00:00,7710.0
2015-12-10 08:00:00,8110.0
2015-12-10 09:00:00,8107.0
2015-12-10 10:00:00,8103.0
2015-12-10 11:00:00,8101.0
2015-12-10 12:00:00,7998.0
2015-12-10 13:00:00,7921.0
2015-12-10 14:00:00,7949.0
2015-12-10 15:00:00,7831.0
2015-12-10 16:00:00,7829.0
2015-12-10 17:00:00,7873.0
2015-12-10 18:00:00,8400.0
2015-12-10 19:00:00,8539.0
2015-12-10 20:00:00,8466.0
2015-12-10 21:00:00,8355.0
2015-12-10 22:00:00,8043.0
2015-12-10 23:00:00,7512.0
2015-12-10 00:00:00,7152.0
