Datetime,FE_MW
2015-12-30 01:00:00,6597.0
2015-12-30 02:00:00,6404.0
2015-12-30 03:00:00,6285.0
2015-12-30 04:00:00,6216.0
2015-12-30 05:00:00,6299.0
2015-12-30 06:00:00,6583.0
2015-12-30 07:00:00,7101.0
2015-12-30 08:00:00,7524.0
2015-12-30 09:00:00,7695.0
2015-12-30 10:00:00,7744.0
2015-12-30 11:00:00,7904.0
2015-12-30 12:00:00,7909.0
2015-12-30 13:00:00,7876.0
2015-12-30 14:00:00,7862.0
2015-12-30 15:00:00,7797.0
2015-12-30 16:00:00,7702.0
2015-12-30 17:00:00,7751.0
2015-12-30 18:00:00,8258.0
2015-12-30 19:00:00,8307.0
2015-12-30 20:00:00,8173.0
2015-12-30 21:00:00,8059.0
2015-12-30 22:00:00,7799.0
2015-12-30 23:00:00,7404.0
2015-12-30 00:00:00,6961.0
