Datetime,FE_MW
2015-03-28 01:00:00,7635.0
2015-03-28 02:00:00,7451.0
2015-03-28 03:00:00,7374.0
2015-03-28 04:00:00,7373.0
2015-03-28 05:00:00,7402.0
2015-03-28 06:00:00,7547.0
2015-03-28 07:00:00,7846.0
2015-03-28 08:00:00,8023.0
2015-03-28 09:00:00,8230.0
2015-03-28 10:00:00,8297.0
2015-03-28 11:00:00,8350.0
2015-03-28 12:00:00,8292.0
2015-03-28 13:00:00,8123.0
2015-03-28 14:00:00,7909.0
2015-03-28 15:00:00,7769.0
2015-03-28 16:00:00,7573.0
2015-03-28 17:00:00,7463.0
2015-03-28 18:00:00,7469.0
2015-03-28 19:00:00,7452.0
2015-03-28 20:00:00,7641.0
2015-03-28 21:00:00,8091.0
2015-03-28 22:00:00,8017.0
2015-03-28 23:00:00,7807.0
2015-03-28 00:00:00,7937.0
