Datetime,FE_MW
2015-02-12 01:00:00,7826.0
2015-02-12 02:00:00,7635.0
2015-02-12 03:00:00,7517.0
2015-02-12 04:00:00,7540.0
2015-02-12 05:00:00,7676.0
2015-02-12 06:00:00,8156.0
2015-02-12 07:00:00,8972.0
2015-02-12 08:00:00,9415.0
2015-02-12 09:00:00,9550.0
2015-02-12 10:00:00,9636.0
2015-02-12 11:00:00,9701.0
2015-02-12 12:00:00,9571.0
2015-02-12 13:00:00,9627.0
2015-02-12 14:00:00,9644.0
2015-02-12 15:00:00,9629.0
2015-02-12 16:00:00,9566.0
2015-02-12 17:00:00,9599.0
2015-02-12 18:00:00,9818.0
2015-02-12 19:00:00,10278.0
2015-02-12 20:00:00,10416.0
2015-02-12 21:00:00,10308.0
2015-02-12 22:00:00,10039.0
2015-02-12 23:00:00,9599.0
2015-02-12 00:00:00,8180.0
