Datetime,FE_MW
2015-05-07 01:00:00,6382.0
2015-05-07 02:00:00,6074.0
2015-05-07 03:00:00,5908.0
2015-05-07 04:00:00,5880.0
2015-05-07 05:00:00,5926.0
2015-05-07 06:00:00,6321.0
2015-05-07 07:00:00,6874.0
2015-05-07 08:00:00,7321.0
2015-05-07 09:00:00,7650.0
2015-05-07 10:00:00,7982.0
2015-05-07 11:00:00,8197.0
2015-05-07 12:00:00,8341.0
2015-05-07 13:00:00,8607.0
2015-05-07 14:00:00,8787.0
2015-05-07 15:00:00,8852.0
2015-05-07 16:00:00,8869.0
2015-05-07 17:00:00,8881.0
2015-05-07 18:00:00,8815.0
2015-05-07 19:00:00,8724.0
2015-05-07 20:00:00,8558.0
2015-05-07 21:00:00,8553.0
2015-05-07 22:00:00,8442.0
2015-05-07 23:00:00,7822.0
2015-05-07 00:00:00,6809.0
