Datetime,FE_MW
2014-12-21 01:00:00,7237.0
2014-12-21 02:00:00,6967.0
2014-12-21 03:00:00,6837.0
2014-12-21 04:00:00,6740.0
2014-12-21 05:00:00,6839.0
2014-12-21 06:00:00,6917.0
2014-12-21 07:00:00,7137.0
2014-12-21 08:00:00,7422.0
2014-12-21 09:00:00,7574.0
2014-12-21 10:00:00,7746.0
2014-12-21 11:00:00,7781.0
2014-12-21 12:00:00,7863.0
2014-12-21 13:00:00,7908.0
2014-12-21 14:00:00,7808.0
2014-12-21 15:00:00,7778.0
2014-12-21 16:00:00,7782.0
2014-12-21 17:00:00,8003.0
2014-12-21 18:00:00,8731.0
2014-12-21 19:00:00,9013.0
2014-12-21 20:00:00,8906.0
2014-12-21 21:00:00,8813.0
2014-12-21 22:00:00,8648.0
2014-12-21 23:00:00,8331.0
2014-12-21 00:00:00,7573.0
