Datetime,FE_MW
2013-08-29 01:00:00,7835.0
2013-08-29 02:00:00,7449.0
2013-08-29 03:00:00,7220.0
2013-08-29 04:00:00,7107.0
2013-08-29 05:00:00,7174.0
2013-08-29 06:00:00,7563.0
2013-08-29 07:00:00,8310.0
2013-08-29 08:00:00,8737.0
2013-08-29 09:00:00,9135.0
2013-08-29 10:00:00,9448.0
2013-08-29 11:00:00,9935.0
2013-08-29 12:00:00,10392.0
2013-08-29 13:00:00,10842.0
2013-08-29 14:00:00,11265.0
2013-08-29 15:00:00,11573.0
2013-08-29 16:00:00,11814.0
2013-08-29 17:00:00,11796.0
2013-08-29 18:00:00,11655.0
2013-08-29 19:00:00,11380.0
2013-08-29 20:00:00,10939.0
2013-08-29 21:00:00,10866.0
2013-08-29 22:00:00,10395.0
2013-08-29 23:00:00,9488.0
2013-08-29 00:00:00,8290.0
