Datetime,FE_MW
2014-01-14 01:00:00,7120.0
2014-01-14 02:00:00,6926.0
2014-01-14 03:00:00,6817.0
2014-01-14 04:00:00,6827.0
2014-01-14 05:00:00,6950.0
2014-01-14 06:00:00,7417.0
2014-01-14 07:00:00,8187.0
2014-01-14 08:00:00,8678.0
2014-01-14 09:00:00,8733.0
2014-01-14 10:00:00,8715.0
2014-01-14 11:00:00,8797.0
2014-01-14 12:00:00,8692.0
2014-01-14 13:00:00,8586.0
2014-01-14 14:00:00,8499.0
2014-01-14 15:00:00,8362.0
2014-01-14 16:00:00,8238.0
2014-01-14 17:00:00,8310.0
2014-01-14 18:00:00,8803.0
2014-01-14 19:00:00,9121.0
2014-01-14 20:00:00,9006.0
2014-01-14 21:00:00,8969.0
2014-01-14 22:00:00,8672.0
2014-01-14 23:00:00,8169.0
2014-01-14 00:00:00,7467.0
