Datetime,FE_MW
2018-06-19 01:00:00,9065.0
2018-06-19 02:00:00,8552.0
2018-06-19 03:00:00,8180.0
2018-06-19 04:00:00,7958.0
2018-06-19 05:00:00,7836.0
2018-06-19 06:00:00,8036.0
2018-06-19 07:00:00,8382.0
2018-06-19 08:00:00,8750.0
2018-06-19 09:00:00,8964.0
2018-06-19 10:00:00,9142.0
2018-06-19 11:00:00,9342.0
2018-06-19 12:00:00,9535.0
2018-06-19 13:00:00,9749.0
2018-06-19 14:00:00,9883.0
2018-06-19 15:00:00,10006.0
2018-06-19 16:00:00,10282.0
2018-06-19 17:00:00,10319.0
2018-06-19 18:00:00,10205.0
2018-06-19 19:00:00,9959.0
2018-06-19 20:00:00,9524.0
2018-06-19 21:00:00,9176.0
2018-06-19 22:00:00,9030.0
2018-06-19 23:00:00,8505.0
2018-06-19 00:00:00,9908.0
