Datetime,FE_MW
2016-12-11 01:00:00,7202.0
2016-12-11 02:00:00,7006.0
2016-12-11 03:00:00,6883.0
2016-12-11 04:00:00,6854.0
2016-12-11 05:00:00,6876.0
2016-12-11 06:00:00,6899.0
2016-12-11 07:00:00,7059.0
2016-12-11 08:00:00,7402.0
2016-12-11 09:00:00,7563.0
2016-12-11 10:00:00,7739.0
2016-12-11 11:00:00,7871.0
2016-12-11 12:00:00,7972.0
2016-12-11 13:00:00,8043.0
2016-12-11 14:00:00,7961.0
2016-12-11 15:00:00,8002.0
2016-12-11 16:00:00,8011.0
2016-12-11 17:00:00,8278.0
2016-12-11 18:00:00,8847.0
2016-12-11 19:00:00,8927.0
2016-12-11 20:00:00,8808.0
2016-12-11 21:00:00,8656.0
2016-12-11 22:00:00,8361.0
2016-12-11 23:00:00,7949.0
2016-12-11 00:00:00,7536.0
