Datetime,FE_MW
2014-01-27 01:00:00,7778.0
2014-01-27 02:00:00,7649.0
2014-01-27 03:00:00,7676.0
2014-01-27 04:00:00,7794.0
2014-01-27 05:00:00,8045.0
2014-01-27 06:00:00,8513.0
2014-01-27 07:00:00,9325.0
2014-01-27 08:00:00,9878.0
2014-01-27 09:00:00,9982.0
2014-01-27 10:00:00,10095.0
2014-01-27 11:00:00,10160.0
2014-01-27 12:00:00,10065.0
2014-01-27 13:00:00,10017.0
2014-01-27 14:00:00,10044.0
2014-01-27 15:00:00,9925.0
2014-01-27 16:00:00,9854.0
2014-01-27 17:00:00,9951.0
2014-01-27 18:00:00,10235.0
2014-01-27 19:00:00,10625.0
2014-01-27 20:00:00,10644.0
2014-01-27 21:00:00,10581.0
2014-01-27 22:00:00,10417.0
2014-01-27 23:00:00,10059.0
2014-01-27 00:00:00,8083.0
