Datetime,FE_MW
2011-07-18 01:00:00,8384.0
2011-07-18 02:00:00,7890.0
2011-07-18 03:00:00,7579.0
2011-07-18 04:00:00,7365.0
2011-07-18 05:00:00,7376.0
2011-07-18 06:00:00,7773.0
2011-07-18 07:00:00,8297.0
2011-07-18 08:00:00,8930.0
2011-07-18 09:00:00,9715.0
2011-07-18 10:00:00,10407.0
2011-07-18 11:00:00,11100.0
2011-07-18 12:00:00,11745.0
2011-07-18 13:00:00,12284.0
2011-07-18 14:00:00,12555.0
2011-07-18 15:00:00,12806.0
2011-07-18 16:00:00,12728.0
2011-07-18 17:00:00,12466.0
2011-07-18 18:00:00,12108.0
2011-07-18 19:00:00,11555.0
2011-07-18 20:00:00,11034.0
2011-07-18 21:00:00,10643.0
2011-07-18 22:00:00,10585.0
2011-07-18 23:00:00,9959.0
2011-07-18 00:00:00,9155.0
