Datetime,FE_MW
2013-03-31 01:00:00,5898.0
2013-03-31 02:00:00,5703.0
2013-03-31 03:00:00,5531.0
2013-03-31 04:00:00,5514.0
2013-03-31 05:00:00,5556.0
2013-03-31 06:00:00,5623.0
2013-03-31 07:00:00,5861.0
2013-03-31 08:00:00,6027.0
2013-03-31 09:00:00,6256.0
2013-03-31 10:00:00,6409.0
2013-03-31 11:00:00,6485.0
2013-03-31 12:00:00,6507.0
2013-03-31 13:00:00,6483.0
2013-03-31 14:00:00,6383.0
2013-03-31 15:00:00,6256.0
2013-03-31 16:00:00,6160.0
2013-03-31 17:00:00,6071.0
2013-03-31 18:00:00,5971.0
2013-03-31 19:00:00,5987.0
2013-03-31 20:00:00,6248.0
2013-03-31 21:00:00,6794.0
2013-03-31 22:00:00,6736.0
2013-03-31 23:00:00,6553.0
2013-03-31 00:00:00,6179.0
