Datetime,FE_MW
2016-11-07 01:00:00,5813.0
2016-11-07 02:00:00,5717.0
2016-11-07 03:00:00,5686.0
2016-11-07 04:00:00,5723.0
2016-11-07 05:00:00,5950.0
2016-11-07 06:00:00,6394.0
2016-11-07 07:00:00,7150.0
2016-11-07 08:00:00,7453.0
2016-11-07 09:00:00,7601.0
2016-11-07 10:00:00,7673.0
2016-11-07 11:00:00,7717.0
2016-11-07 12:00:00,7629.0
2016-11-07 13:00:00,7615.0
2016-11-07 14:00:00,7667.0
2016-11-07 15:00:00,7566.0
2016-11-07 16:00:00,7435.0
2016-11-07 17:00:00,7392.0
2016-11-07 18:00:00,7691.0
2016-11-07 19:00:00,7839.0
2016-11-07 20:00:00,7736.0
2016-11-07 21:00:00,7539.0
2016-11-07 22:00:00,7182.0
2016-11-07 23:00:00,6769.0
2016-11-07 00:00:00,5942.0
