Datetime,FE_MW
2018-05-18 01:00:00,6327.0
2018-05-18 02:00:00,6074.0
2018-05-18 03:00:00,5959.0
2018-05-18 04:00:00,5871.0
2018-05-18 05:00:00,5949.0
2018-05-18 06:00:00,6280.0
2018-05-18 07:00:00,6681.0
2018-05-18 08:00:00,7121.0
2018-05-18 09:00:00,7399.0
2018-05-18 10:00:00,7623.0
2018-05-18 11:00:00,7791.0
2018-05-18 12:00:00,7960.0
2018-05-18 13:00:00,8061.0
2018-05-18 14:00:00,8086.0
2018-05-18 15:00:00,8068.0
2018-05-18 16:00:00,7961.0
2018-05-18 17:00:00,7820.0
2018-05-18 18:00:00,7630.0
2018-05-18 19:00:00,7471.0
2018-05-18 20:00:00,7325.0
2018-05-18 21:00:00,7388.0
2018-05-18 22:00:00,7399.0
2018-05-18 23:00:00,6989.0
2018-05-18 00:00:00,6742.0
