Datetime,FE_MW
2015-03-22 01:00:00,6563.0
2015-03-22 02:00:00,6393.0
2015-03-22 03:00:00,6341.0
2015-03-22 04:00:00,6333.0
2015-03-22 05:00:00,6399.0
2015-03-22 06:00:00,6524.0
2015-03-22 07:00:00,6774.0
2015-03-22 08:00:00,6956.0
2015-03-22 09:00:00,7167.0
2015-03-22 10:00:00,7369.0
2015-03-22 11:00:00,7443.0
2015-03-22 12:00:00,7429.0
2015-03-22 13:00:00,7350.0
2015-03-22 14:00:00,7246.0
2015-03-22 15:00:00,7149.0
2015-03-22 16:00:00,7019.0
2015-03-22 17:00:00,7016.0
2015-03-22 18:00:00,7083.0
2015-03-22 19:00:00,7183.0
2015-03-22 20:00:00,7573.0
2015-03-22 21:00:00,8121.0
2015-03-22 22:00:00,8021.0
2015-03-22 23:00:00,7762.0
2015-03-22 00:00:00,6798.0
