Datetime,FE_MW
2012-10-02 01:00:00,6062.0
2012-10-02 02:00:00,5902.0
2012-10-02 03:00:00,5717.0
2012-10-02 04:00:00,5663.0
2012-10-02 05:00:00,5726.0
2012-10-02 06:00:00,6103.0
2012-10-02 07:00:00,6839.0
2012-10-02 08:00:00,7422.0
2012-10-02 09:00:00,7497.0
2012-10-02 10:00:00,7608.0
2012-10-02 11:00:00,7807.0
2012-10-02 12:00:00,7854.0
2012-10-02 13:00:00,7902.0
2012-10-02 14:00:00,7985.0
2012-10-02 15:00:00,7845.0
2012-10-02 16:00:00,7812.0
2012-10-02 17:00:00,7716.0
2012-10-02 18:00:00,7685.0
2012-10-02 19:00:00,7645.0
2012-10-02 20:00:00,7996.0
2012-10-02 21:00:00,7999.0
2012-10-02 22:00:00,7663.0
2012-10-02 23:00:00,7099.0
2012-10-02 00:00:00,6410.0
