Datetime,FE_MW
2018-03-28 01:00:00,6542.0
2018-03-28 02:00:00,6375.0
2018-03-28 03:00:00,6306.0
2018-03-28 04:00:00,6256.0
2018-03-28 05:00:00,6361.0
2018-03-28 06:00:00,6741.0
2018-03-28 07:00:00,7337.0
2018-03-28 08:00:00,7744.0
2018-03-28 09:00:00,7923.0
2018-03-28 10:00:00,8004.0
2018-03-28 11:00:00,8078.0
2018-03-28 12:00:00,8055.0
2018-03-28 13:00:00,7996.0
2018-03-28 14:00:00,8012.0
2018-03-28 15:00:00,7910.0
2018-03-28 16:00:00,7770.0
2018-03-28 17:00:00,7694.0
2018-03-28 18:00:00,7632.0
2018-03-28 19:00:00,7488.0
2018-03-28 20:00:00,7592.0
2018-03-28 21:00:00,7758.0
2018-03-28 22:00:00,7521.0
2018-03-28 23:00:00,7140.0
2018-03-28 00:00:00,6810.0
