Datetime,FE_MW
2016-11-03 01:00:00,6447.0
2016-11-03 02:00:00,6282.0
2016-11-03 03:00:00,6088.0
2016-11-03 04:00:00,6030.0
2016-11-03 05:00:00,6106.0
2016-11-03 06:00:00,6394.0
2016-11-03 07:00:00,7152.0
2016-11-03 08:00:00,7646.0
2016-11-03 09:00:00,7782.0
2016-11-03 10:00:00,7799.0
2016-11-03 11:00:00,7886.0
2016-11-03 12:00:00,7849.0
2016-11-03 13:00:00,7794.0
2016-11-03 14:00:00,7814.0
2016-11-03 15:00:00,7665.0
2016-11-03 16:00:00,7568.0
2016-11-03 17:00:00,7498.0
2016-11-03 18:00:00,7449.0
2016-11-03 19:00:00,7696.0
2016-11-03 20:00:00,7828.0
2016-11-03 21:00:00,7692.0
2016-11-03 22:00:00,7437.0
2016-11-03 23:00:00,6951.0
2016-11-03 00:00:00,6691.0
