Datetime,FE_MW
2016-03-05 01:00:00,7151.0
2016-03-05 02:00:00,6995.0
2016-03-05 03:00:00,6798.0
2016-03-05 04:00:00,6856.0
2016-03-05 05:00:00,6864.0
2016-03-05 06:00:00,6988.0
2016-03-05 07:00:00,7244.0
2016-03-05 08:00:00,7411.0
2016-03-05 09:00:00,7697.0
2016-03-05 10:00:00,7799.0
2016-03-05 11:00:00,7831.0
2016-03-05 12:00:00,7762.0
2016-03-05 13:00:00,7674.0
2016-03-05 14:00:00,7605.0
2016-03-05 15:00:00,7561.0
2016-03-05 16:00:00,7495.0
2016-03-05 17:00:00,7528.0
2016-03-05 18:00:00,7626.0
2016-03-05 19:00:00,7861.0
2016-03-05 20:00:00,7996.0
2016-03-05 21:00:00,7848.0
2016-03-05 22:00:00,7634.0
2016-03-05 23:00:00,7317.0
2016-03-05 00:00:00,7463.0
