Datetime,FE_MW
2015-07-24 01:00:00,7143.0
2015-07-24 02:00:00,6711.0
2015-07-24 03:00:00,6519.0
2015-07-24 04:00:00,6338.0
2015-07-24 05:00:00,6363.0
2015-07-24 06:00:00,6601.0
2015-07-24 07:00:00,6948.0
2015-07-24 08:00:00,7404.0
2015-07-24 09:00:00,7948.0
2015-07-24 10:00:00,8562.0
2015-07-24 11:00:00,9091.0
2015-07-24 12:00:00,9503.0
2015-07-24 13:00:00,9963.0
2015-07-24 14:00:00,10255.0
2015-07-24 15:00:00,10532.0
2015-07-24 16:00:00,10695.0
2015-07-24 17:00:00,10747.0
2015-07-24 18:00:00,10649.0
2015-07-24 19:00:00,10455.0
2015-07-24 20:00:00,10110.0
2015-07-24 21:00:00,9670.0
2015-07-24 22:00:00,9485.0
2015-07-24 23:00:00,8814.0
2015-07-24 00:00:00,7745.0
