Datetime,FE_MW
2011-07-08 01:00:00,7517.0
2011-07-08 02:00:00,7077.0
2011-07-08 03:00:00,6763.0
2011-07-08 04:00:00,6593.0
2011-07-08 05:00:00,6662.0
2011-07-08 06:00:00,6937.0
2011-07-08 07:00:00,7352.0
2011-07-08 08:00:00,7804.0
2011-07-08 09:00:00,8350.0
2011-07-08 10:00:00,8628.0
2011-07-08 11:00:00,8938.0
2011-07-08 12:00:00,9125.0
2011-07-08 13:00:00,9338.0
2011-07-08 14:00:00,9578.0
2011-07-08 15:00:00,9813.0
2011-07-08 16:00:00,10030.0
2011-07-08 17:00:00,10143.0
2011-07-08 18:00:00,10064.0
2011-07-08 19:00:00,9889.0
2011-07-08 20:00:00,9516.0
2011-07-08 21:00:00,9096.0
2011-07-08 22:00:00,8817.0
2011-07-08 23:00:00,8380.0
2011-07-08 00:00:00,8195.0
