Datetime,FE_MW
2017-02-22 01:00:00,6423.0
2017-02-22 02:00:00,6286.0
2017-02-22 03:00:00,6126.0
2017-02-22 04:00:00,6012.0
2017-02-22 05:00:00,6211.0
2017-02-22 06:00:00,6537.0
2017-02-22 07:00:00,7251.0
2017-02-22 08:00:00,7692.0
2017-02-22 09:00:00,7788.0
2017-02-22 10:00:00,7780.0
2017-02-22 11:00:00,7818.0
2017-02-22 12:00:00,7841.0
2017-02-22 13:00:00,7770.0
2017-02-22 14:00:00,7790.0
2017-02-22 15:00:00,7687.0
2017-02-22 16:00:00,7566.0
2017-02-22 17:00:00,7538.0
2017-02-22 18:00:00,7585.0
2017-02-22 19:00:00,7901.0
2017-02-22 20:00:00,7868.0
2017-02-22 21:00:00,7754.0
2017-02-22 22:00:00,7419.0
2017-02-22 23:00:00,6943.0
2017-02-22 00:00:00,6658.0
