Datetime,FE_MW
2011-06-15 01:00:00,6541.0
2011-06-15 02:00:00,6208.0
2011-06-15 03:00:00,6081.0
2011-06-15 04:00:00,5975.0
2011-06-15 05:00:00,6035.0
2011-06-15 06:00:00,6304.0
2011-06-15 07:00:00,6561.0
2011-06-15 08:00:00,7011.0
2011-06-15 09:00:00,7444.0
2011-06-15 10:00:00,7709.0
2011-06-15 11:00:00,7959.0
2011-06-15 12:00:00,8116.0
2011-06-15 13:00:00,8241.0
2011-06-15 14:00:00,8356.0
2011-06-15 15:00:00,8350.0
2011-06-15 16:00:00,8266.0
2011-06-15 17:00:00,8198.0
2011-06-15 18:00:00,8132.0
2011-06-15 19:00:00,8011.0
2011-06-15 20:00:00,7846.0
2011-06-15 21:00:00,7822.0
2011-06-15 22:00:00,7978.0
2011-06-15 23:00:00,7565.0
2011-06-15 00:00:00,6863.0
