Datetime,FE_MW
2015-07-31 01:00:00,7795.0
2015-07-31 02:00:00,7300.0
2015-07-31 03:00:00,6943.0
2015-07-31 04:00:00,6784.0
2015-07-31 05:00:00,6759.0
2015-07-31 06:00:00,6967.0
2015-07-31 07:00:00,7305.0
2015-07-31 08:00:00,7822.0
2015-07-31 09:00:00,8455.0
2015-07-31 10:00:00,9053.0
2015-07-31 11:00:00,9651.0
2015-07-31 12:00:00,10153.0
2015-07-31 13:00:00,10532.0
2015-07-31 14:00:00,10842.0
2015-07-31 15:00:00,10996.0
2015-07-31 16:00:00,11043.0
2015-07-31 17:00:00,11056.0
2015-07-31 18:00:00,10921.0
2015-07-31 19:00:00,10698.0
2015-07-31 20:00:00,10192.0
2015-07-31 21:00:00,9748.0
2015-07-31 22:00:00,9579.0
2015-07-31 23:00:00,8942.0
2015-07-31 00:00:00,8446.0
