Datetime,FE_MW
2016-10-11 01:00:00,6138.0
2016-10-11 02:00:00,6039.0
2016-10-11 03:00:00,5903.0
2016-10-11 04:00:00,5854.0
2016-10-11 05:00:00,5972.0
2016-10-11 06:00:00,6357.0
2016-10-11 07:00:00,7066.0
2016-10-11 08:00:00,7516.0
2016-10-11 09:00:00,7625.0
2016-10-11 10:00:00,7681.0
2016-10-11 11:00:00,7727.0
2016-10-11 12:00:00,7735.0
2016-10-11 13:00:00,7706.0
2016-10-11 14:00:00,7724.0
2016-10-11 15:00:00,7651.0
2016-10-11 16:00:00,7470.0
2016-10-11 17:00:00,7431.0
2016-10-11 18:00:00,7350.0
2016-10-11 19:00:00,7407.0
2016-10-11 20:00:00,7711.0
2016-10-11 21:00:00,7638.0
2016-10-11 22:00:00,7366.0
2016-10-11 23:00:00,6836.0
2016-10-11 00:00:00,6411.0
