Datetime,FE_MW
2015-12-12 01:00:00,6248.0
2015-12-12 02:00:00,6050.0
2015-12-12 03:00:00,5941.0
2015-12-12 04:00:00,5888.0
2015-12-12 05:00:00,5874.0
2015-12-12 06:00:00,6059.0
2015-12-12 07:00:00,6277.0
2015-12-12 08:00:00,6493.0
2015-12-12 09:00:00,6660.0
2015-12-12 10:00:00,6856.0
2015-12-12 11:00:00,6930.0
2015-12-12 12:00:00,6886.0
2015-12-12 13:00:00,6838.0
2015-12-12 14:00:00,6751.0
2015-12-12 15:00:00,6686.0
2015-12-12 16:00:00,6689.0
2015-12-12 17:00:00,6917.0
2015-12-12 18:00:00,7433.0
2015-12-12 19:00:00,7426.0
2015-12-12 20:00:00,7261.0
2015-12-12 21:00:00,7239.0
2015-12-12 22:00:00,6976.0
2015-12-12 23:00:00,6659.0
2015-12-12 00:00:00,6630.0
