Datetime,FE_MW
2012-08-03 01:00:00,8218.0
2012-08-03 02:00:00,7608.0
2012-08-03 03:00:00,7263.0
2012-08-03 04:00:00,7031.0
2012-08-03 05:00:00,6990.0
2012-08-03 06:00:00,7222.0
2012-08-03 07:00:00,7665.0
2012-08-03 08:00:00,8175.0
2012-08-03 09:00:00,8885.0
2012-08-03 10:00:00,9671.0
2012-08-03 11:00:00,10514.0
2012-08-03 12:00:00,11179.0
2012-08-03 13:00:00,11832.0
2012-08-03 14:00:00,12343.0
2012-08-03 15:00:00,12644.0
2012-08-03 16:00:00,12807.0
2012-08-03 17:00:00,12861.0
2012-08-03 18:00:00,12696.0
2012-08-03 19:00:00,12378.0
2012-08-03 20:00:00,11871.0
2012-08-03 21:00:00,11422.0
2012-08-03 22:00:00,11185.0
2012-08-03 23:00:00,10185.0
2012-08-03 00:00:00,8996.0
