Datetime,FE_MW
2012-09-07 01:00:00,7597.0
2012-09-07 02:00:00,7181.0
2012-09-07 03:00:00,6981.0
2012-09-07 04:00:00,6734.0
2012-09-07 05:00:00,6718.0
2012-09-07 06:00:00,7007.0
2012-09-07 07:00:00,7763.0
2012-09-07 08:00:00,8154.0
2012-09-07 09:00:00,8488.0
2012-09-07 10:00:00,8957.0
2012-09-07 11:00:00,9509.0
2012-09-07 12:00:00,9988.0
2012-09-07 13:00:00,10290.0
2012-09-07 14:00:00,10677.0
2012-09-07 15:00:00,10605.0
2012-09-07 16:00:00,10337.0
2012-09-07 17:00:00,10020.0
2012-09-07 18:00:00,9695.0
2012-09-07 19:00:00,9289.0
2012-09-07 20:00:00,8922.0
2012-09-07 21:00:00,8956.0
2012-09-07 22:00:00,8662.0
2012-09-07 23:00:00,8126.0
2012-09-07 00:00:00,8243.0
