Datetime,FE_MW
2017-06-10 01:00:00,6368.0
2017-06-10 02:00:00,6044.0
2017-06-10 03:00:00,5809.0
2017-06-10 04:00:00,5682.0
2017-06-10 05:00:00,5679.0
2017-06-10 06:00:00,5738.0
2017-06-10 07:00:00,5764.0
2017-06-10 08:00:00,6069.0
2017-06-10 09:00:00,6524.0
2017-06-10 10:00:00,6983.0
2017-06-10 11:00:00,7392.0
2017-06-10 12:00:00,7727.0
2017-06-10 13:00:00,8040.0
2017-06-10 14:00:00,8272.0
2017-06-10 15:00:00,8437.0
2017-06-10 16:00:00,8607.0
2017-06-10 17:00:00,8830.0
2017-06-10 18:00:00,8897.0
2017-06-10 19:00:00,8852.0
2017-06-10 20:00:00,8622.0
2017-06-10 21:00:00,8352.0
2017-06-10 22:00:00,8251.0
2017-06-10 23:00:00,7882.0
2017-06-10 00:00:00,6716.0
