Datetime,FE_MW
2014-07-08 01:00:00,7774.0
2014-07-08 02:00:00,7297.0
2014-07-08 03:00:00,6979.0
2014-07-08 04:00:00,6850.0
2014-07-08 05:00:00,6856.0
2014-07-08 06:00:00,7187.0
2014-07-08 07:00:00,7683.0
2014-07-08 08:00:00,8227.0
2014-07-08 09:00:00,8660.0
2014-07-08 10:00:00,9198.0
2014-07-08 11:00:00,9424.0
2014-07-08 12:00:00,9485.0
2014-07-08 13:00:00,9616.0
2014-07-08 14:00:00,9812.0
2014-07-08 15:00:00,9833.0
2014-07-08 16:00:00,9917.0
2014-07-08 17:00:00,9957.0
2014-07-08 18:00:00,9999.0
2014-07-08 19:00:00,9814.0
2014-07-08 20:00:00,9579.0
2014-07-08 21:00:00,9199.0
2014-07-08 22:00:00,9052.0
2014-07-08 23:00:00,8639.0
2014-07-08 00:00:00,8407.0
