Datetime,FE_MW
2016-01-26 01:00:00,7193.0
2016-01-26 02:00:00,7033.0
2016-01-26 03:00:00,6926.0
2016-01-26 04:00:00,6846.0
2016-01-26 05:00:00,6972.0
2016-01-26 06:00:00,7354.0
2016-01-26 07:00:00,8019.0
2016-01-26 08:00:00,8517.0
2016-01-26 09:00:00,8553.0
2016-01-26 10:00:00,8616.0
2016-01-26 11:00:00,8765.0
2016-01-26 12:00:00,8766.0
2016-01-26 13:00:00,8755.0
2016-01-26 14:00:00,8817.0
2016-01-26 15:00:00,8796.0
2016-01-26 16:00:00,8827.0
2016-01-26 17:00:00,8902.0
2016-01-26 18:00:00,9059.0
2016-01-26 19:00:00,9174.0
2016-01-26 20:00:00,9061.0
2016-01-26 21:00:00,8898.0
2016-01-26 22:00:00,8543.0
2016-01-26 23:00:00,8081.0
2016-01-26 00:00:00,7416.0
