Datetime,FE_MW
2018-01-20 01:00:00,7392.0
2018-01-20 02:00:00,7246.0
2018-01-20 03:00:00,7130.0
2018-01-20 04:00:00,7121.0
2018-01-20 05:00:00,7080.0
2018-01-20 06:00:00,7219.0
2018-01-20 07:00:00,7523.0
2018-01-20 08:00:00,7752.0
2018-01-20 09:00:00,7836.0
2018-01-20 10:00:00,7895.0
2018-01-20 11:00:00,7865.0
2018-01-20 12:00:00,7697.0
2018-01-20 13:00:00,7489.0
2018-01-20 14:00:00,7342.0
2018-01-20 15:00:00,7252.0
2018-01-20 16:00:00,7193.0
2018-01-20 17:00:00,7306.0
2018-01-20 18:00:00,7624.0
2018-01-20 19:00:00,7931.0
2018-01-20 20:00:00,7885.0
2018-01-20 21:00:00,7754.0
2018-01-20 22:00:00,7523.0
2018-01-20 23:00:00,7196.0
2018-01-20 00:00:00,7746.0
