Datetime,FE_MW
2011-11-13 01:00:00,5870.0
2011-11-13 02:00:00,5706.0
2011-11-13 03:00:00,5573.0
2011-11-13 04:00:00,5511.0
2011-11-13 05:00:00,5490.0
2011-11-13 06:00:00,5656.0
2011-11-13 07:00:00,5836.0
2011-11-13 08:00:00,5868.0
2011-11-13 09:00:00,6233.0
2011-11-13 10:00:00,6390.0
2011-11-13 11:00:00,6487.0
2011-11-13 12:00:00,6536.0
2011-11-13 13:00:00,6569.0
2011-11-13 14:00:00,6543.0
2011-11-13 15:00:00,6554.0
2011-11-13 16:00:00,6594.0
2011-11-13 17:00:00,6804.0
2011-11-13 18:00:00,7290.0
2011-11-13 19:00:00,7417.0
2011-11-13 20:00:00,7277.0
2011-11-13 21:00:00,7156.0
2011-11-13 22:00:00,6834.0
2011-11-13 23:00:00,6518.0
2011-11-13 00:00:00,6125.0
