Datetime,FE_MW
2017-03-27 01:00:00,6045.0
2017-03-27 02:00:00,5890.0
2017-03-27 03:00:00,5838.0
2017-03-27 04:00:00,5817.0
2017-03-27 05:00:00,5904.0
2017-03-27 06:00:00,6335.0
2017-03-27 07:00:00,7047.0
2017-03-27 08:00:00,7420.0
2017-03-27 09:00:00,7619.0
2017-03-27 10:00:00,7676.0
2017-03-27 11:00:00,7835.0
2017-03-27 12:00:00,7850.0
2017-03-27 13:00:00,7826.0
2017-03-27 14:00:00,7766.0
2017-03-27 15:00:00,7671.0
2017-03-27 16:00:00,7453.0
2017-03-27 17:00:00,7437.0
2017-03-27 18:00:00,7342.0
2017-03-27 19:00:00,7305.0
2017-03-27 20:00:00,7377.0
2017-03-27 21:00:00,7654.0
2017-03-27 22:00:00,7440.0
2017-03-27 23:00:00,7001.0
2017-03-27 00:00:00,6244.0
