Datetime,FE_MW
2013-07-26 01:00:00,6751.0
2013-07-26 02:00:00,6448.0
2013-07-26 03:00:00,6209.0
2013-07-26 04:00:00,6147.0
2013-07-26 05:00:00,6194.0
2013-07-26 06:00:00,6432.0
2013-07-26 07:00:00,6755.0
2013-07-26 08:00:00,7225.0
2013-07-26 09:00:00,7702.0
2013-07-26 10:00:00,8118.0
2013-07-26 11:00:00,8453.0
2013-07-26 12:00:00,8657.0
2013-07-26 13:00:00,8777.0
2013-07-26 14:00:00,9041.0
2013-07-26 15:00:00,9109.0
2013-07-26 16:00:00,9147.0
2013-07-26 17:00:00,9205.0
2013-07-26 18:00:00,9185.0
2013-07-26 19:00:00,9006.0
2013-07-26 20:00:00,8812.0
2013-07-26 21:00:00,8552.0
2013-07-26 22:00:00,8543.0
2013-07-26 23:00:00,8050.0
2013-07-26 00:00:00,7267.0
