Datetime,FE_MW
2011-10-04 01:00:00,6530.0
2011-10-04 02:00:00,6364.0
2011-10-04 03:00:00,6203.0
2011-10-04 04:00:00,6156.0
2011-10-04 05:00:00,6229.0
2011-10-04 06:00:00,6644.0
2011-10-04 07:00:00,7353.0
2011-10-04 08:00:00,7763.0
2011-10-04 09:00:00,7816.0
2011-10-04 10:00:00,7920.0
2011-10-04 11:00:00,8002.0
2011-10-04 12:00:00,7942.0
2011-10-04 13:00:00,7934.0
2011-10-04 14:00:00,8035.0
2011-10-04 15:00:00,7954.0
2011-10-04 16:00:00,7834.0
2011-10-04 17:00:00,7758.0
2011-10-04 18:00:00,7566.0
2011-10-04 19:00:00,7494.0
2011-10-04 20:00:00,7842.0
2011-10-04 21:00:00,7975.0
2011-10-04 22:00:00,7661.0
2011-10-04 23:00:00,7128.0
2011-10-04 00:00:00,6759.0
