Datetime,FE_MW
2013-11-09 01:00:00,6942.0
2013-11-09 02:00:00,6551.0
2013-11-09 03:00:00,6408.0
2013-11-09 04:00:00,6348.0
2013-11-09 05:00:00,6390.0
2013-11-09 06:00:00,6622.0
2013-11-09 07:00:00,6887.0
2013-11-09 08:00:00,7095.0
2013-11-09 09:00:00,7277.0
2013-11-09 10:00:00,7379.0
2013-11-09 11:00:00,7404.0
2013-11-09 12:00:00,7285.0
2013-11-09 13:00:00,7139.0
2013-11-09 14:00:00,6990.0
2013-11-09 15:00:00,6880.0
2013-11-09 16:00:00,6765.0
2013-11-09 17:00:00,6885.0
2013-11-09 18:00:00,7336.0
2013-11-09 19:00:00,7530.0
2013-11-09 20:00:00,7369.0
2013-11-09 21:00:00,7207.0
2013-11-09 22:00:00,7032.0
2013-11-09 23:00:00,6704.0
2013-11-09 00:00:00,7112.0
