Datetime,FE_MW
2014-08-19 01:00:00,7128.0
2014-08-19 02:00:00,6787.0
2014-08-19 03:00:00,6560.0
2014-08-19 04:00:00,6488.0
2014-08-19 05:00:00,6567.0
2014-08-19 06:00:00,6836.0
2014-08-19 07:00:00,7391.0
2014-08-19 08:00:00,7690.0
2014-08-19 09:00:00,8175.0
2014-08-19 10:00:00,8719.0
2014-08-19 11:00:00,9212.0
2014-08-19 12:00:00,9683.0
2014-08-19 13:00:00,10120.0
2014-08-19 14:00:00,10572.0
2014-08-19 15:00:00,10951.0
2014-08-19 16:00:00,11243.0
2014-08-19 17:00:00,11317.0
2014-08-19 18:00:00,11392.0
2014-08-19 19:00:00,11054.0
2014-08-19 20:00:00,10651.0
2014-08-19 21:00:00,10463.0
2014-08-19 22:00:00,9997.0
2014-08-19 23:00:00,9160.0
2014-08-19 00:00:00,7720.0
