Datetime,FE_MW
2017-12-12 01:00:00,7353.0
2017-12-12 02:00:00,7144.0
2017-12-12 03:00:00,7059.0
2017-12-12 04:00:00,7070.0
2017-12-12 05:00:00,7222.0
2017-12-12 06:00:00,7651.0
2017-12-12 07:00:00,8391.0
2017-12-12 08:00:00,8881.0
2017-12-12 09:00:00,8960.0
2017-12-12 10:00:00,9032.0
2017-12-12 11:00:00,9090.0
2017-12-12 12:00:00,9104.0
2017-12-12 13:00:00,9126.0
2017-12-12 14:00:00,9181.0
2017-12-12 15:00:00,9195.0
2017-12-12 16:00:00,9195.0
2017-12-12 17:00:00,9382.0
2017-12-12 18:00:00,9925.0
2017-12-12 19:00:00,10054.0
2017-12-12 20:00:00,9954.0
2017-12-12 21:00:00,9841.0
2017-12-12 22:00:00,9561.0
2017-12-12 23:00:00,9049.0
2017-12-12 00:00:00,7700.0
