Datetime,FE_MW
2017-12-17 01:00:00,7034.0
2017-12-17 02:00:00,6795.0
2017-12-17 03:00:00,6753.0
2017-12-17 04:00:00,6692.0
2017-12-17 05:00:00,6723.0
2017-12-17 06:00:00,6807.0
2017-12-17 07:00:00,7012.0
2017-12-17 08:00:00,7187.0
2017-12-17 09:00:00,7343.0
2017-12-17 10:00:00,7504.0
2017-12-17 11:00:00,7526.0
2017-12-17 12:00:00,7542.0
2017-12-17 13:00:00,7591.0
2017-12-17 14:00:00,7564.0
2017-12-17 15:00:00,7557.0
2017-12-17 16:00:00,7546.0
2017-12-17 17:00:00,7751.0
2017-12-17 18:00:00,8255.0
2017-12-17 19:00:00,8378.0
2017-12-17 20:00:00,8285.0
2017-12-17 21:00:00,8228.0
2017-12-17 22:00:00,7979.0
2017-12-17 23:00:00,7611.0
2017-12-17 00:00:00,7349.0
