Datetime,FE_MW
2017-10-29 01:00:00,6040.0
2017-10-29 02:00:00,5873.0
2017-10-29 03:00:00,5778.0
2017-10-29 04:00:00,5720.0
2017-10-29 05:00:00,5736.0
2017-10-29 06:00:00,5862.0
2017-10-29 07:00:00,6011.0
2017-10-29 08:00:00,6287.0
2017-10-29 09:00:00,6449.0
2017-10-29 10:00:00,6613.0
2017-10-29 11:00:00,6697.0
2017-10-29 12:00:00,6799.0
2017-10-29 13:00:00,6804.0
2017-10-29 14:00:00,6809.0
2017-10-29 15:00:00,6748.0
2017-10-29 16:00:00,6781.0
2017-10-29 17:00:00,6913.0
2017-10-29 18:00:00,6983.0
2017-10-29 19:00:00,7206.0
2017-10-29 20:00:00,7331.0
2017-10-29 21:00:00,7250.0
2017-10-29 22:00:00,7005.0
2017-10-29 23:00:00,6713.0
2017-10-29 00:00:00,6250.0
