Datetime,FE_MW
2011-07-07 01:00:00,8184.0
2011-07-07 02:00:00,7617.0
2011-07-07 03:00:00,7212.0
2011-07-07 04:00:00,6891.0
2011-07-07 05:00:00,6800.0
2011-07-07 06:00:00,7052.0
2011-07-07 07:00:00,7413.0
2011-07-07 08:00:00,8036.0
2011-07-07 09:00:00,8704.0
2011-07-07 10:00:00,9323.0
2011-07-07 11:00:00,9862.0
2011-07-07 12:00:00,10208.0
2011-07-07 13:00:00,10389.0
2011-07-07 14:00:00,10945.0
2011-07-07 15:00:00,11026.0
2011-07-07 16:00:00,10963.0
2011-07-07 17:00:00,11154.0
2011-07-07 18:00:00,10742.0
2011-07-07 19:00:00,10827.0
2011-07-07 20:00:00,10022.0
2011-07-07 21:00:00,9651.0
2011-07-07 22:00:00,9534.0
2011-07-07 23:00:00,8995.0
2011-07-07 00:00:00,9000.0
