Datetime,FE_MW
2017-02-01 01:00:00,7387.0
2017-02-01 02:00:00,7168.0
2017-02-01 03:00:00,7037.0
2017-02-01 04:00:00,6972.0
2017-02-01 05:00:00,7057.0
2017-02-01 06:00:00,7459.0
2017-02-01 07:00:00,8138.0
2017-02-01 08:00:00,8591.0
2017-02-01 09:00:00,8636.0
2017-02-01 10:00:00,8694.0
2017-02-01 11:00:00,8711.0
2017-02-01 12:00:00,8601.0
2017-02-01 13:00:00,8522.0
2017-02-01 14:00:00,8419.0
2017-02-01 15:00:00,8281.0
2017-02-01 16:00:00,8239.0
2017-02-01 17:00:00,8313.0
2017-02-01 18:00:00,8503.0
2017-02-01 19:00:00,8872.0
2017-02-01 20:00:00,8801.0
2017-02-01 21:00:00,8666.0
2017-02-01 22:00:00,8337.0
2017-02-01 23:00:00,7948.0
2017-02-01 00:00:00,7690.0
