Datetime,FE_MW
2013-09-07 01:00:00,6190.0
2013-09-07 02:00:00,5929.0
2013-09-07 03:00:00,5758.0
2013-09-07 04:00:00,5651.0
2013-09-07 05:00:00,5611.0
2013-09-07 06:00:00,5757.0
2013-09-07 07:00:00,5952.0
2013-09-07 08:00:00,6028.0
2013-09-07 09:00:00,6415.0
2013-09-07 10:00:00,6810.0
2013-09-07 11:00:00,7000.0
2013-09-07 12:00:00,7271.0
2013-09-07 13:00:00,7362.0
2013-09-07 14:00:00,7590.0
2013-09-07 15:00:00,7696.0
2013-09-07 16:00:00,7832.0
2013-09-07 17:00:00,7942.0
2013-09-07 18:00:00,7990.0
2013-09-07 19:00:00,7921.0
2013-09-07 20:00:00,7992.0
2013-09-07 21:00:00,8166.0
2013-09-07 22:00:00,7978.0
2013-09-07 23:00:00,7490.0
2013-09-07 00:00:00,6656.0
