Datetime,FE_MW
2017-06-14 01:00:00,8046.0
2017-06-14 02:00:00,7542.0
2017-06-14 03:00:00,7254.0
2017-06-14 04:00:00,7059.0
2017-06-14 05:00:00,7043.0
2017-06-14 06:00:00,7237.0
2017-06-14 07:00:00,7610.0
2017-06-14 08:00:00,8304.0
2017-06-14 09:00:00,8900.0
2017-06-14 10:00:00,9503.0
2017-06-14 11:00:00,10157.0
2017-06-14 12:00:00,10588.0
2017-06-14 13:00:00,10959.0
2017-06-14 14:00:00,11305.0
2017-06-14 15:00:00,11538.0
2017-06-14 16:00:00,11587.0
2017-06-14 17:00:00,11430.0
2017-06-14 18:00:00,11147.0
2017-06-14 19:00:00,10697.0
2017-06-14 20:00:00,10297.0
2017-06-14 21:00:00,9971.0
2017-06-14 22:00:00,9804.0
2017-06-14 23:00:00,9292.0
2017-06-14 00:00:00,8769.0
