Datetime,FE_MW
2011-11-09 01:00:00,6154.0
2011-11-09 02:00:00,6007.0
2011-11-09 03:00:00,5890.0
2011-11-09 04:00:00,5910.0
2011-11-09 05:00:00,5973.0
2011-11-09 06:00:00,6441.0
2011-11-09 07:00:00,7257.0
2011-11-09 08:00:00,7537.0
2011-11-09 09:00:00,7711.0
2011-11-09 10:00:00,7795.0
2011-11-09 11:00:00,7890.0
2011-11-09 12:00:00,7949.0
2011-11-09 13:00:00,7925.0
2011-11-09 14:00:00,7968.0
2011-11-09 15:00:00,7858.0
2011-11-09 16:00:00,7821.0
2011-11-09 17:00:00,7852.0
2011-11-09 18:00:00,8181.0
2011-11-09 19:00:00,8283.0
2011-11-09 20:00:00,8131.0
2011-11-09 21:00:00,7936.0
2011-11-09 22:00:00,7620.0
2011-11-09 23:00:00,7160.0
2011-11-09 00:00:00,6485.0
