Datetime,FE_MW
2014-11-19 01:00:00,8404.0
2014-11-19 02:00:00,8208.0
2014-11-19 03:00:00,8162.0
2014-11-19 04:00:00,8137.0
2014-11-19 05:00:00,8257.0
2014-11-19 06:00:00,8724.0
2014-11-19 07:00:00,9394.0
2014-11-19 08:00:00,9707.0
2014-11-19 09:00:00,9697.0
2014-11-19 10:00:00,9656.0
2014-11-19 11:00:00,9697.0
2014-11-19 12:00:00,9624.0
2014-11-19 13:00:00,9614.0
2014-11-19 14:00:00,9564.0
2014-11-19 15:00:00,9388.0
2014-11-19 16:00:00,9338.0
2014-11-19 17:00:00,9395.0
2014-11-19 18:00:00,9773.0
2014-11-19 19:00:00,9780.0
2014-11-19 20:00:00,9624.0
2014-11-19 21:00:00,9452.0
2014-11-19 22:00:00,9178.0
2014-11-19 23:00:00,8659.0
2014-11-19 00:00:00,8704.0
