Datetime,FE_MW
2015-02-13 01:00:00,8873.0
2015-02-13 02:00:00,8764.0
2015-02-13 03:00:00,8655.0
2015-02-13 04:00:00,8672.0
2015-02-13 05:00:00,8832.0
2015-02-13 06:00:00,9216.0
2015-02-13 07:00:00,9921.0
2015-02-13 08:00:00,10282.0
2015-02-13 09:00:00,10283.0
2015-02-13 10:00:00,10157.0
2015-02-13 11:00:00,10085.0
2015-02-13 12:00:00,9873.0
2015-02-13 13:00:00,9683.0
2015-02-13 14:00:00,9540.0
2015-02-13 15:00:00,9352.0
2015-02-13 16:00:00,9240.0
2015-02-13 17:00:00,9218.0
2015-02-13 18:00:00,9381.0
2015-02-13 19:00:00,9745.0
2015-02-13 20:00:00,9671.0
2015-02-13 21:00:00,9580.0
2015-02-13 22:00:00,9264.0
2015-02-13 23:00:00,8883.0
2015-02-13 00:00:00,9111.0
