Datetime,FE_MW
2011-12-25 01:00:00,6483.0
2011-12-25 02:00:00,6188.0
2011-12-25 03:00:00,6013.0
2011-12-25 04:00:00,5941.0
2011-12-25 05:00:00,5925.0
2011-12-25 06:00:00,5998.0
2011-12-25 07:00:00,6161.0
2011-12-25 08:00:00,6427.0
2011-12-25 09:00:00,6563.0
2011-12-25 10:00:00,6696.0
2011-12-25 11:00:00,6699.0
2011-12-25 12:00:00,6658.0
2011-12-25 13:00:00,6573.0
2011-12-25 14:00:00,6343.0
2011-12-25 15:00:00,6132.0
2011-12-25 16:00:00,6091.0
2011-12-25 17:00:00,6280.0
2011-12-25 18:00:00,6827.0
2011-12-25 19:00:00,6938.0
2011-12-25 20:00:00,6968.0
2011-12-25 21:00:00,6952.0
2011-12-25 22:00:00,6892.0
2011-12-25 23:00:00,6682.0
2011-12-25 00:00:00,6846.0
