Datetime,FE_MW
2016-02-09 01:00:00,7150.0
2016-02-09 02:00:00,7016.0
2016-02-09 03:00:00,6917.0
2016-02-09 04:00:00,6928.0
2016-02-09 05:00:00,7074.0
2016-02-09 06:00:00,7506.0
2016-02-09 07:00:00,8198.0
2016-02-09 08:00:00,8733.0
2016-02-09 09:00:00,8782.0
2016-02-09 10:00:00,8858.0
2016-02-09 11:00:00,8980.0
2016-02-09 12:00:00,8936.0
2016-02-09 13:00:00,8924.0
2016-02-09 14:00:00,8954.0
2016-02-09 15:00:00,8848.0
2016-02-09 16:00:00,8841.0
2016-02-09 17:00:00,8883.0
2016-02-09 18:00:00,9048.0
2016-02-09 19:00:00,9290.0
2016-02-09 20:00:00,9250.0
2016-02-09 21:00:00,9086.0
2016-02-09 22:00:00,8809.0
2016-02-09 23:00:00,8354.0
2016-02-09 00:00:00,7439.0
