Datetime,FE_MW
2014-08-12 01:00:00,7281.0
2014-08-12 02:00:00,6899.0
2014-08-12 03:00:00,6737.0
2014-08-12 04:00:00,6593.0
2014-08-12 05:00:00,6639.0
2014-08-12 06:00:00,6910.0
2014-08-12 07:00:00,7539.0
2014-08-12 08:00:00,7992.0
2014-08-12 09:00:00,8411.0
2014-08-12 10:00:00,8816.0
2014-08-12 11:00:00,9235.0
2014-08-12 12:00:00,9559.0
2014-08-12 13:00:00,9722.0
2014-08-12 14:00:00,9770.0
2014-08-12 15:00:00,9792.0
2014-08-12 16:00:00,9783.0
2014-08-12 17:00:00,9839.0
2014-08-12 18:00:00,9669.0
2014-08-12 19:00:00,9444.0
2014-08-12 20:00:00,9155.0
2014-08-12 21:00:00,9093.0
2014-08-12 22:00:00,8983.0
2014-08-12 23:00:00,8310.0
2014-08-12 00:00:00,7778.0
