Datetime,FE_MW
2013-07-06 01:00:00,6972.0
2013-07-06 02:00:00,6553.0
2013-07-06 03:00:00,6185.0
2013-07-06 04:00:00,6039.0
2013-07-06 05:00:00,5946.0
2013-07-06 06:00:00,6034.0
2013-07-06 07:00:00,6035.0
2013-07-06 08:00:00,6308.0
2013-07-06 09:00:00,6834.0
2013-07-06 10:00:00,7399.0
2013-07-06 11:00:00,7905.0
2013-07-06 12:00:00,8408.0
2013-07-06 13:00:00,8769.0
2013-07-06 14:00:00,9101.0
2013-07-06 15:00:00,9290.0
2013-07-06 16:00:00,9474.0
2013-07-06 17:00:00,9619.0
2013-07-06 18:00:00,9538.0
2013-07-06 19:00:00,9274.0
2013-07-06 20:00:00,8972.0
2013-07-06 21:00:00,8688.0
2013-07-06 22:00:00,8583.0
2013-07-06 23:00:00,8218.0
2013-07-06 00:00:00,7559.0
