Datetime,FE_MW
2011-08-19 01:00:00,7655.0
2011-08-19 02:00:00,7236.0
2011-08-19 03:00:00,6936.0
2011-08-19 04:00:00,6775.0
2011-08-19 05:00:00,6713.0
2011-08-19 06:00:00,7052.0
2011-08-19 07:00:00,7552.0
2011-08-19 08:00:00,7864.0
2011-08-19 09:00:00,8449.0
2011-08-19 10:00:00,9082.0
2011-08-19 11:00:00,9644.0
2011-08-19 12:00:00,10112.0
2011-08-19 13:00:00,10451.0
2011-08-19 14:00:00,10821.0
2011-08-19 15:00:00,11002.0
2011-08-19 16:00:00,10986.0
2011-08-19 17:00:00,10923.0
2011-08-19 18:00:00,10633.0
2011-08-19 19:00:00,10267.0
2011-08-19 20:00:00,9829.0
2011-08-19 21:00:00,9548.0
2011-08-19 22:00:00,9339.0
2011-08-19 23:00:00,8633.0
2011-08-19 00:00:00,8311.0
