Datetime,FE_MW
2015-09-23 01:00:00,6338.0
2015-09-23 02:00:00,6084.0
2015-09-23 03:00:00,5943.0
2015-09-23 04:00:00,5910.0
2015-09-23 05:00:00,5975.0
2015-09-23 06:00:00,6254.0
2015-09-23 07:00:00,6923.0
2015-09-23 08:00:00,7308.0
2015-09-23 09:00:00,7512.0
2015-09-23 10:00:00,7785.0
2015-09-23 11:00:00,8098.0
2015-09-23 12:00:00,8267.0
2015-09-23 13:00:00,8375.0
2015-09-23 14:00:00,8549.0
2015-09-23 15:00:00,8607.0
2015-09-23 16:00:00,8615.0
2015-09-23 17:00:00,8632.0
2015-09-23 18:00:00,8481.0
2015-09-23 19:00:00,8295.0
2015-09-23 20:00:00,8261.0
2015-09-23 21:00:00,8389.0
2015-09-23 22:00:00,7915.0
2015-09-23 23:00:00,7268.0
2015-09-23 00:00:00,6707.0
