Datetime,FE_MW
2017-04-25 01:00:00,5948.0
2017-04-25 02:00:00,5756.0
2017-04-25 03:00:00,5677.0
2017-04-25 04:00:00,5621.0
2017-04-25 05:00:00,5731.0
2017-04-25 06:00:00,6081.0
2017-04-25 07:00:00,6744.0
2017-04-25 08:00:00,7060.0
2017-04-25 09:00:00,7263.0
2017-04-25 10:00:00,7379.0
2017-04-25 11:00:00,7437.0
2017-04-25 12:00:00,7388.0
2017-04-25 13:00:00,7417.0
2017-04-25 14:00:00,7547.0
2017-04-25 15:00:00,7522.0
2017-04-25 16:00:00,7437.0
2017-04-25 17:00:00,7400.0
2017-04-25 18:00:00,7323.0
2017-04-25 19:00:00,7225.0
2017-04-25 20:00:00,7196.0
2017-04-25 21:00:00,7430.0
2017-04-25 22:00:00,7322.0
2017-04-25 23:00:00,6871.0
2017-04-25 00:00:00,6277.0
