Datetime,FE_MW
2018-04-04 01:00:00,6479.0
2018-04-04 02:00:00,6282.0
2018-04-04 03:00:00,6148.0
2018-04-04 04:00:00,6154.0
2018-04-04 05:00:00,6286.0
2018-04-04 06:00:00,6707.0
2018-04-04 07:00:00,7398.0
2018-04-04 08:00:00,7855.0
2018-04-04 09:00:00,8084.0
2018-04-04 10:00:00,8230.0
2018-04-04 11:00:00,8415.0
2018-04-04 12:00:00,8430.0
2018-04-04 13:00:00,8450.0
2018-04-04 14:00:00,8420.0
2018-04-04 15:00:00,8330.0
2018-04-04 16:00:00,8248.0
2018-04-04 17:00:00,8325.0
2018-04-04 18:00:00,8349.0
2018-04-04 19:00:00,8411.0
2018-04-04 20:00:00,8463.0
2018-04-04 21:00:00,8674.0
2018-04-04 22:00:00,8491.0
2018-04-04 23:00:00,8051.0
2018-04-04 00:00:00,6766.0
