Datetime,FE_MW
2015-08-28 01:00:00,6362.0
2015-08-28 02:00:00,6076.0
2015-08-28 03:00:00,5958.0
2015-08-28 04:00:00,5868.0
2015-08-28 05:00:00,5973.0
2015-08-28 06:00:00,6259.0
2015-08-28 07:00:00,6715.0
2015-08-28 08:00:00,7096.0
2015-08-28 09:00:00,7396.0
2015-08-28 10:00:00,7723.0
2015-08-28 11:00:00,8042.0
2015-08-28 12:00:00,8191.0
2015-08-28 13:00:00,8276.0
2015-08-28 14:00:00,8518.0
2015-08-28 15:00:00,8509.0
2015-08-28 16:00:00,8492.0
2015-08-28 17:00:00,8589.0
2015-08-28 18:00:00,8489.0
2015-08-28 19:00:00,8195.0
2015-08-28 20:00:00,7917.0
2015-08-28 21:00:00,8004.0
2015-08-28 22:00:00,7826.0
2015-08-28 23:00:00,7283.0
2015-08-28 00:00:00,6762.0
